timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-14T17:34:59.305246,university,financial_infra,tdcc.com.tw,ftp.tdcc.com.tw,211.72.107.26,icmp,,12,True,30.37,13,211.72.107.26,21.54
2025-10-14T17:35:30.375694,university,financial_infra,fisc.com.tw,www.fisc.com.tw,60.248.149.83,icmp,,11,True,27.27,2,140.123.103.250,8.03
2025-10-14T17:35:30.375694,university,financial_infra,fisc.com.tw,www.fisc.com.tw,60.248.149.83,icmp,,11,True,27.27,3,140.123.9.249,3.82
2025-10-14T17:35:30.375694,university,financial_infra,fisc.com.tw,www.fisc.com.tw,60.248.149.83,icmp,,11,True,27.27,4,140.123.0.246,4.52
2025-10-14T17:35:30.375694,university,financial_infra,fisc.com.tw,www.fisc.com.tw,60.248.149.83,icmp,,11,True,27.27,5,140.130.252.251,5.17
2025-10-14T17:35:30.375694,university,financial_infra,fisc.com.tw,www.fisc.com.tw,60.248.149.83,icmp,,11,True,27.27,6,211.22.226.198,6.14
2025-10-14T17:35:30.375694,university,financial_infra,fisc.com.tw,www.fisc.com.tw,60.248.149.83,icmp,,11,True,27.27,7,*,
2025-10-14T17:35:30.375694,university,financial_infra,fisc.com.tw,www.fisc.com.tw,60.248.149.83,icmp,,11,True,27.27,8,*,
2025-10-14T17:35:30.375694,university,financial_infra,fisc.com.tw,www.fisc.com.tw,60.248.149.83,icmp,,11,True,27.27,9,220.128.4.225,14.4
2025-10-14T17:35:30.375694,university,financial_infra,fisc.com.tw,www.fisc.com.tw,60.248.149.83,icmp,,11,True,27.27,10,168.95.210.29,12.22
2025-10-14T17:35:30.375694,university,financial_infra,fisc.com.tw,www.fisc.com.tw,60.248.149.83,icmp,,11,True,27.27,11,*,
2025-10-14T17:35:30.375694,university,financial_infra,fisc.com.tw,www.fisc.com.tw,60.248.149.83,icmp,,11,True,27.27,12,60.248.149.83,14.42
2025-10-14T17:35:42.911640,university,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.39,2,140.123.103.250,4.04
2025-10-14T17:35:42.911640,university,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.39,3,140.123.9.249,3.54
2025-10-14T17:35:42.911640,university,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.39,4,140.123.0.246,6.27
2025-10-14T17:35:42.911640,university,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.39,5,140.130.252.251,6.41
2025-10-14T17:35:42.911640,university,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.39,6,211.22.226.198,4.31
2025-10-14T17:35:42.911640,university,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.39,7,*,
2025-10-14T17:35:42.911640,university,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.39,8,220.128.9.130,23.28
2025-10-14T17:35:42.911640,university,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.39,9,220.128.8.194,14.33
2025-10-14T17:35:42.911640,university,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.39,10,220.128.8.33,20.7
2025-10-14T17:35:42.911640,university,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.39,11,168.95.80.225,18.84
2025-10-14T17:35:42.911640,university,financial_infra,fisc.com.tw,smtp.fisc.com.tw,61.218.86.236,icmp,,11,True,9.39,12,61.218.86.236,13.86
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,2,140.123.103.250,6.11
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,3,140.123.9.249,5.18
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,4,140.123.0.246,4.65
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,5,140.130.252.251,17.49
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,6,211.22.226.198,10.62
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,7,*,
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,8,*,
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,9,220.128.4.217,16.49
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,10,168.95.209.45,18.8
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,11,*,
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,12,210.65.93.5,25.48
2025-10-14T17:36:13.458004,university,financial_infra,fisc.com.tw,ns1.fisc.com.tw,203.66.154.10,icmp,,12,True,27.43,13,203.66.154.10,14.73
2025-10-14T17:36:17.855065,university,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.47,2,140.123.103.250,6.52
2025-10-14T17:36:17.855065,university,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.47,3,140.123.9.249,10.69
2025-10-14T17:36:17.855065,university,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.47,4,140.123.0.246,9.86
2025-10-14T17:36:17.855065,university,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.47,5,140.130.252.251,20.42
2025-10-14T17:36:17.855065,university,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.47,6,192.192.61.142,11.68
2025-10-14T17:36:17.855065,university,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.47,7,192.192.61.20,18.72
2025-10-14T17:36:17.855065,university,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.47,8,192.192.61.184,10.25
2025-10-14T17:36:17.855065,university,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.47,9,192.192.61.203,20.96
2025-10-14T17:36:17.855065,university,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.47,10,72.14.196.229,15.68
2025-10-14T17:36:17.855065,university,ecommerce_tech,pchome.com.tw,pchome.com.tw,34.110.144.106,icmp,,10,True,0.47,11,34.110.144.106,18.61
2025-10-14T17:38:24.672168,university,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.22,2,140.123.103.250,2.42
2025-10-14T17:38:24.672168,university,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.22,3,140.123.9.249,3.35
2025-10-14T17:38:24.672168,university,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.22,4,140.123.0.246,4.28
2025-10-14T17:38:24.672168,university,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.22,5,140.130.252.251,4.05
2025-10-14T17:38:24.672168,university,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.22,6,192.192.61.142,5.31
2025-10-14T17:38:24.672168,university,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.22,7,192.192.61.20,8.45
2025-10-14T17:38:24.672168,university,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.22,8,192.192.61.184,8.5
2025-10-14T17:38:24.672168,university,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.22,9,192.192.61.203,10.56
2025-10-14T17:38:24.672168,university,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.22,10,72.14.196.229,8.28
2025-10-14T17:38:24.672168,university,ecommerce_tech,24h.pchome.com.tw,24h.pchome.com.tw,34.149.253.14,icmp,,10,True,0.22,11,34.149.253.14,10.71
2025-10-14T17:38:28.740134,university,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.143,icmp,,10,True,0.48,2,140.123.103.250,7.51
2025-10-14T17:38:28.740134,university,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.143,icmp,,10,True,0.48,3,140.123.9.249,4.29
2025-10-14T17:38:28.740134,university,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.143,icmp,,10,True,0.48,4,140.123.0.246,5.59
2025-10-14T17:38:28.740134,university,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.143,icmp,,10,True,0.48,5,140.130.252.251,9.56
2025-10-14T17:38:28.740134,university,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.143,icmp,,10,True,0.48,6,61.31.254.69,11.16
2025-10-14T17:38:28.740134,university,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.143,icmp,,10,True,0.48,7,60.199.27.121,13.36
2025-10-14T17:38:28.740134,university,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.143,icmp,,10,True,0.48,8,60.199.28.185,30.57
2025-10-14T17:38:28.740134,university,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.143,icmp,,10,True,0.48,9,60.199.28.121,27.52
2025-10-14T17:38:28.740134,university,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.143,icmp,,10,True,0.48,10,60.199.5.130,26.22
2025-10-14T17:38:28.740134,university,ecommerce_tech,momoshop.com.tw,momoshop.com.tw,219.87.1.143,icmp,,10,True,0.48,11,219.87.1.143,17.04
2025-10-14T17:38:50.090014,university,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.21,2,140.123.103.250,2.36
2025-10-14T17:38:50.090014,university,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.21,3,140.123.9.249,2.72
2025-10-14T17:38:50.090014,university,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.21,4,140.123.0.246,2.7
2025-10-14T17:38:50.090014,university,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.21,5,140.130.252.251,3.83
2025-10-14T17:38:50.090014,university,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.21,6,211.22.226.198,6.26
2025-10-14T17:38:50.090014,university,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.21,7,*,
2025-10-14T17:38:50.090014,university,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.21,8,*,
2025-10-14T17:38:50.090014,university,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.21,9,220.128.17.65,12.23
2025-10-14T17:38:50.090014,university,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.21,10,210.65.144.5,13.38
2025-10-14T17:38:50.090014,university,ecommerce_tech,momoshop.com.tw,www.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.21,11,203.74.67.120,10.87
2025-10-14T17:39:11.335615,university,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.18,2,140.123.103.250,2.19
2025-10-14T17:39:11.335615,university,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.18,3,140.123.9.249,2.15
2025-10-14T17:39:11.335615,university,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.18,4,140.123.0.246,2.9
2025-10-14T17:39:11.335615,university,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.18,5,140.130.252.251,3.5
2025-10-14T17:39:11.335615,university,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.18,6,211.22.226.198,3.89
2025-10-14T17:39:11.335615,university,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.18,7,*,
2025-10-14T17:39:11.335615,university,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.18,8,*,
2025-10-14T17:39:11.335615,university,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.18,9,220.128.17.65,11.28
2025-10-14T17:39:11.335615,university,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.18,10,210.65.144.5,13.76
2025-10-14T17:39:11.335615,university,ecommerce_tech,momoshop.com.tw,app.momoshop.com.tw,203.74.67.120,icmp,,10,True,18.18,11,203.74.67.120,8.45
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,2,140.123.103.250,2.39
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,3,140.123.9.249,3.27
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,4,140.123.0.246,3.94
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,5,140.130.252.251,5.99
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,6,192.192.61.142,5.57
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,7,192.192.61.20,7.63
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,8,192.192.61.48,17.56
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,9,192.192.68.62,8.19
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,10,210.176.44.177,14.64
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,11,202.84.230.89,11.07
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,12,202.84.143.161,30.8
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,13,202.84.249.162,59.51
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,14,202.84.224.190,80.55
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,15,210.57.38.175,62.38
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,16,143.92.108.196,63.72
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,17,143.92.119.222,68.88
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,18,143.92.119.225,59.4
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,19,*,
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,20,*,
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,21,*,
2025-10-14T17:39:49.771401,university,ecommerce_tech,shopee.tw,shopee.tw,147.136.172.131,icmp,,21,True,34.7,22,147.136.172.131,62.95
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,2,140.123.103.250,8.96
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,3,140.123.9.249,13.8
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,4,140.123.0.246,5.05
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,5,140.130.252.251,5.0
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,6,192.192.61.142,10.42
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,7,192.192.61.20,14.45
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,8,192.192.61.48,13.55
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,9,192.192.68.62,11.63
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,10,210.176.44.177,37.05
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,11,*,
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,12,202.84.143.161,27.81
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,13,202.84.249.162,65.83
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,14,202.84.224.190,59.21
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,15,210.57.38.175,56.91
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,16,143.92.108.200,69.7
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,17,143.92.119.138,100.64
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,18,143.92.119.137,60.11
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,19,*,
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,20,*,
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,21,*,
2025-10-14T17:40:27.730407,university,ecommerce_tech,shopee.tw,api.shopee.tw,147.136.146.133,icmp,,21,True,34.86,22,147.136.146.133,64.42
2025-10-14T17:40:37.878207,university,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.11.27,icmp,,10,True,6.29,2,140.123.103.250,5.93
2025-10-14T17:40:37.878207,university,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.11.27,icmp,,10,True,6.29,3,140.123.9.249,6.45
2025-10-14T17:40:37.878207,university,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.11.27,icmp,,10,True,6.29,4,140.123.0.246,7.36
2025-10-14T17:40:37.878207,university,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.11.27,icmp,,10,True,6.29,5,140.130.252.251,8.32
2025-10-14T17:40:37.878207,university,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.11.27,icmp,,10,True,6.29,6,192.192.61.142,6.41
2025-10-14T17:40:37.878207,university,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.11.27,icmp,,10,True,6.29,7,192.192.61.20,10.19
2025-10-14T17:40:37.878207,university,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.11.27,icmp,,10,True,6.29,8,192.192.61.48,13.55
2025-10-14T17:40:37.878207,university,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.11.27,icmp,,10,True,6.29,9,192.192.68.62,9.46
2025-10-14T17:40:37.878207,university,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.11.27,icmp,,10,True,6.29,10,*,
2025-10-14T17:40:37.878207,university,ecommerce_tech,ruten.com.tw,ruten.com.tw,104.18.11.27,icmp,,10,True,6.29,11,104.18.11.27,12.72
2025-10-14T17:40:41.231373,university,ecommerce_tech,ruten.com.tw,www.ruten.com.tw,104.18.10.27,icmp,,10,True,0.31,2,140.123.103.250,4.36
2025-10-14T17:40:41.231373,university,ecommerce_tech,ruten.com.tw,www.ruten.com.tw,104.18.10.27,icmp,,10,True,0.31,3,140.123.9.249,3.61
2025-10-14T17:40:41.231373,university,ecommerce_tech,ruten.com.tw,www.ruten.com.tw,104.18.10.27,icmp,,10,True,0.31,4,140.123.0.246,5.53
2025-10-14T17:40:41.231373,university,ecommerce_tech,ruten.com.tw,www.ruten.com.tw,104.18.10.27,icmp,,10,True,0.31,5,140.130.252.251,7.36
2025-10-14T17:40:41.231373,university,ecommerce_tech,ruten.com.tw,www.ruten.com.tw,104.18.10.27,icmp,,10,True,0.31,6,192.192.61.142,5.77
2025-10-14T17:40:41.231373,university,ecommerce_tech,ruten.com.tw,www.ruten.com.tw,104.18.10.27,icmp,,10,True,0.31,7,192.192.61.20,16.29
2025-10-14T17:40:41.231373,university,ecommerce_tech,ruten.com.tw,www.ruten.com.tw,104.18.10.27,icmp,,10,True,0.31,8,192.192.61.48,14.01
2025-10-14T17:40:41.231373,university,ecommerce_tech,ruten.com.tw,www.ruten.com.tw,104.18.10.27,icmp,,10,True,0.31,9,192.192.68.62,11.48
2025-10-14T17:40:41.231373,university,ecommerce_tech,ruten.com.tw,www.ruten.com.tw,104.18.10.27,icmp,,10,True,0.31,10,203.163.222.39,10.64
2025-10-14T17:40:41.231373,university,ecommerce_tech,ruten.com.tw,www.ruten.com.tw,104.18.10.27,icmp,,10,True,0.31,11,104.18.10.27,9.1
2025-10-14T17:46:58.010970,university,ecommerce_tech,104.com.tw,104.com.tw,104.18.9.226,icmp,,10,True,3.22,2,140.123.103.250,2.46
2025-10-14T17:46:58.010970,university,ecommerce_tech,104.com.tw,104.com.tw,104.18.9.226,icmp,,10,True,3.22,3,140.123.9.249,2.3
2025-10-14T17:46:58.010970,university,ecommerce_tech,104.com.tw,104.com.tw,104.18.9.226,icmp,,10,True,3.22,4,140.123.0.246,3.45
2025-10-14T17:46:58.010970,university,ecommerce_tech,104.com.tw,104.com.tw,104.18.9.226,icmp,,10,True,3.22,5,140.130.252.251,5.92
2025-10-14T17:46:58.010970,university,ecommerce_tech,104.com.tw,104.com.tw,104.18.9.226,icmp,,10,True,3.22,6,192.192.61.142,5.54
2025-10-14T17:46:58.010970,university,ecommerce_tech,104.com.tw,104.com.tw,104.18.9.226,icmp,,10,True,3.22,7,192.192.61.20,7.93
2025-10-14T17:46:58.010970,university,ecommerce_tech,104.com.tw,104.com.tw,104.18.9.226,icmp,,10,True,3.22,8,192.192.61.48,8.5
2025-10-14T17:46:58.010970,university,ecommerce_tech,104.com.tw,104.com.tw,104.18.9.226,icmp,,10,True,3.22,9,192.192.68.62,9.28
2025-10-14T17:46:58.010970,university,ecommerce_tech,104.com.tw,104.com.tw,104.18.9.226,icmp,,10,True,3.22,10,*,
2025-10-14T17:46:58.010970,university,ecommerce_tech,104.com.tw,104.com.tw,104.18.9.226,icmp,,10,True,3.22,11,104.18.9.226,9.45
2025-10-14T17:47:07.317606,university,ecommerce_tech,104.com.tw,www.104.com.tw,104.18.8.226,icmp,,10,True,6.25,2,140.123.103.250,2.91
2025-10-14T17:47:07.317606,university,ecommerce_tech,104.com.tw,www.104.com.tw,104.18.8.226,icmp,,10,True,6.25,3,140.123.9.249,3.62
2025-10-14T17:47:07.317606,university,ecommerce_tech,104.com.tw,www.104.com.tw,104.18.8.226,icmp,,10,True,6.25,4,140.123.0.246,3.35
2025-10-14T17:47:07.317606,university,ecommerce_tech,104.com.tw,www.104.com.tw,104.18.8.226,icmp,,10,True,6.25,5,140.130.252.251,4.93
2025-10-14T17:47:07.317606,university,ecommerce_tech,104.com.tw,www.104.com.tw,104.18.8.226,icmp,,10,True,6.25,6,192.192.61.142,6.01
2025-10-14T17:47:07.317606,university,ecommerce_tech,104.com.tw,www.104.com.tw,104.18.8.226,icmp,,10,True,6.25,7,192.192.61.20,8.59
2025-10-14T17:47:07.317606,university,ecommerce_tech,104.com.tw,www.104.com.tw,104.18.8.226,icmp,,10,True,6.25,8,192.192.61.48,10.99
2025-10-14T17:47:07.317606,university,ecommerce_tech,104.com.tw,www.104.com.tw,104.18.8.226,icmp,,10,True,6.25,9,192.192.68.62,13.92
2025-10-14T17:47:07.317606,university,ecommerce_tech,104.com.tw,www.104.com.tw,104.18.8.226,icmp,,10,True,6.25,10,203.163.222.39,8.66
2025-10-14T17:47:07.317606,university,ecommerce_tech,104.com.tw,www.104.com.tw,104.18.8.226,icmp,,10,True,6.25,11,104.18.8.226,12.22
2025-10-14T17:54:42.664306,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.66,2,140.123.103.250,2.1
2025-10-14T17:54:42.664306,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.66,3,140.123.9.249,2.9
2025-10-14T17:54:42.664306,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.66,4,140.123.0.246,3.24
2025-10-14T17:54:42.664306,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.66,5,140.130.252.251,4.29
2025-10-14T17:54:42.664306,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.66,6,192.192.61.142,6.7
2025-10-14T17:54:42.664306,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.66,7,192.192.61.20,9.2
2025-10-14T17:54:42.664306,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.66,8,192.192.61.48,7.81
2025-10-14T17:54:42.664306,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.66,9,192.192.68.62,8.56
2025-10-14T17:54:42.664306,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.66,10,203.163.222.15,8.79
